SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./02_07_WHIP_000298.jpg,02_07_WHIP_000298.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000299.jpg,02_07_WHIP_000299.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000300.jpg,02_07_WHIP_000300.jpg,236 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000301.jpg,02_07_WHIP_000301.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000302.jpg,02_07_WHIP_000302.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000303.jpg,02_07_WHIP_000303.jpg,237 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000304.jpg,02_07_WHIP_000304.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000305.jpg,02_07_WHIP_000305.jpg,239 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000306.jpg,02_07_WHIP_000306.jpg,239 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000307.jpg,02_07_WHIP_000307.jpg,242 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000308.jpg,02_07_WHIP_000308.jpg,242 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000309.jpg,02_07_WHIP_000309.jpg,242 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000310.jpg,02_07_WHIP_000310.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000311.jpg,02_07_WHIP_000311.jpg,236 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000312.jpg,02_07_WHIP_000312.jpg,236 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000313.jpg,02_07_WHIP_000313.jpg,238 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000314.jpg,02_07_WHIP_000314.jpg,239 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000315.jpg,02_07_WHIP_000315.jpg,238 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000316.jpg,02_07_WHIP_000316.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000317.jpg,02_07_WHIP_000317.jpg,239 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000318.jpg,02_07_WHIP_000318.jpg,239 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000319.jpg,02_07_WHIP_000319.jpg,235 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000320.jpg,02_07_WHIP_000320.jpg,235 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000321.jpg,02_07_WHIP_000321.jpg,235 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000322.jpg,02_07_WHIP_000322.jpg,232 kB,,2018:12:16 15:14:38,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000323.jpg,02_07_WHIP_000323.jpg,232 kB,,2018:12:16 15:14:38,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000324.jpg,02_07_WHIP_000324.jpg,231 kB,,2018:12:16 15:14:39,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000325.jpg,02_07_WHIP_000325.jpg,232 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000326.jpg,02_07_WHIP_000326.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000327.jpg,02_07_WHIP_000327.jpg,231 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000328.jpg,02_07_WHIP_000328.jpg,231 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000329.jpg,02_07_WHIP_000329.jpg,231 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000330.jpg,02_07_WHIP_000330.jpg,230 kB,,2018:12:16 15:00:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000331.jpg,02_07_WHIP_000331.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000332.jpg,02_07_WHIP_000332.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000333.jpg,02_07_WHIP_000333.jpg,231 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000334.jpg,02_07_WHIP_000334.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000335.jpg,02_07_WHIP_000335.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000336.jpg,02_07_WHIP_000336.jpg,230 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000337.jpg,02_07_WHIP_000337.jpg,231 kB,,2018:12:16 15:03:04,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000338.jpg,02_07_WHIP_000338.jpg,231 kB,,2018:12:16 15:03:05,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000339.jpg,02_07_WHIP_000339.jpg,232 kB,,2018:12:16 15:03:05,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000340.jpg,02_07_WHIP_000340.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000341.jpg,02_07_WHIP_000341.jpg,230 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000342.jpg,02_07_WHIP_000342.jpg,230 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000343.jpg,02_07_WHIP_000343.jpg,230 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000344.jpg,02_07_WHIP_000344.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000345.jpg,02_07_WHIP_000345.jpg,230 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000346.jpg,02_07_WHIP_000346.jpg,228 kB,,2018:12:16 15:03:43,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000347.jpg,02_07_WHIP_000347.jpg,230 kB,,2018:12:16 15:03:44,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000348.jpg,02_07_WHIP_000348.jpg,228 kB,,2018:12:16 15:03:44,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000349.jpg,02_07_WHIP_000349.jpg,230 kB,,2018:12:16 15:18:23,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000350.jpg,02_07_WHIP_000350.jpg,228 kB,,2018:12:16 15:18:24,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000351.jpg,02_07_WHIP_000351.jpg,228 kB,,2018:12:16 15:18:24,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000352.jpg,02_07_WHIP_000352.jpg,229 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000353.jpg,02_07_WHIP_000353.jpg,229 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000354.jpg,02_07_WHIP_000354.jpg,228 kB,,2018:12:16 15:00:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000355.jpg,02_07_WHIP_000355.jpg,207 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000356.jpg,02_07_WHIP_000356.jpg,207 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000357.jpg,02_07_WHIP_000357.jpg,205 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000358.jpg,02_07_WHIP_000358.jpg,207 kB,,2018:12:17 01:25:32,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000359.jpg,02_07_WHIP_000359.jpg,342 kB,,2018:12:17 01:25:32,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000360.jpg,02_07_WHIP_000360.jpg,355 kB,,2018:12:17 01:25:33,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000361.jpg,02_07_WHIP_000361.jpg,66 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000362.jpg,02_07_WHIP_000362.jpg,66 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000363.jpg,02_07_WHIP_000363.jpg,66 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000364.jpg,02_07_WHIP_000364.jpg,101 kB,,2018:12:16 15:01:35,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000365.jpg,02_07_WHIP_000365.jpg,90 kB,,2018:12:16 15:01:36,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000366.jpg,02_07_WHIP_000366.jpg,75 kB,,2018:12:16 15:01:36,2000x1500,,1,2.8,100,As Shot,No Flash
