SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./30_22_BC_0415.JPG,30_22_BC_0415.JPG,874 kB,BTC5HDP,2019:04:28 13:05:57,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000830.JPG,11_21_BC_000830.JPG,864 kB,,2019:04:04 13:26:41,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000080.JPG,14_05_DON_000080.JPG,877 kB,,2019:04:17 11:27:02,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0015.JPG,29_12_DEG_0015.JPG,854 kB,BTC5HDP,2019:02:10 12:42:46,2000x1111,42.0 mm,1/939,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0416.JPG,30_22_BC_0416.JPG,874 kB,BTC5HDP,2019:04:28 13:05:59,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000831.JPG,11_21_BC_000831.JPG,863 kB,,2019:04:04 13:26:41,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0207.JPG,21_01_DON_0207.JPG,876 kB,BTC5HDP,2019:04:18 13:07:43,2000x1111,42.0 mm,1/664,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000030.JPG,08_11_DEG_000030.JPG,862 kB,,2019:02:11 12:39:25,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0417.JPG,30_22_BC_0417.JPG,874 kB,BTC5HDP,2019:04:28 13:06:01,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000832.JPG,11_21_BC_000832.JPG,864 kB,,2019:04:04 13:30:54,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_004856.JPG,06_09_DON_004856.JPG,822 kB,,2019:03:02 19:32:24,2000x1500,,0,2.8,100,,No Flash
./15_35_DEG_000008.JPG,15_35_DEG_000008.JPG,823 kB,,2019:02:27 16:17:14,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0418.JPG,30_22_BC_0418.JPG,870 kB,BTC5HDP,2019:04:28 13:23:42,2000x1111,42.0 mm,1/1600,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000833.JPG,11_21_BC_000833.JPG,864 kB,,2019:04:04 13:30:55,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0208.JPG,21_01_DON_0208.JPG,835 kB,BTC5HDP,2019:04:19 14:44:10,2000x1111,42.0 mm,1/40,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000031.JPG,08_11_DEG_000031.JPG,721 kB,,2019:02:12 07:41:32,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0419.JPG,30_22_BC_0419.JPG,869 kB,BTC5HDP,2019:04:28 13:23:44,2000x1111,42.0 mm,1/1600,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000834.JPG,11_21_BC_000834.JPG,864 kB,,2019:04:04 13:30:55,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000081.JPG,14_05_DON_000081.JPG,877 kB,,2019:04:17 11:27:03,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0016.JPG,29_12_DEG_0016.JPG,855 kB,BTC5HDP,2019:02:10 12:43:48,2000x1111,42.0 mm,1/899,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0420.JPG,30_22_BC_0420.JPG,870 kB,BTC5HDP,2019:04:28 13:23:46,2000x1111,42.0 mm,1/1600,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000835.JPG,11_21_BC_000835.JPG,863 kB,,2019:04:04 13:32:33,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0209.JPG,21_01_DON_0209.JPG,835 kB,BTC5HDP,2019:04:19 14:44:13,2000x1111,42.0 mm,1/40,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000032.JPG,08_11_DEG_000032.JPG,717 kB,,2019:02:12 07:41:32,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0421.JPG,30_22_BC_0421.JPG,876 kB,BTC5HDP,2019:04:30 10:38:40,2000x1111,42.0 mm,1/1218,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000836.JPG,11_21_BC_000836.JPG,863 kB,,2019:04:04 13:32:34,2000x1500,,0,2.8,100,,No Flash
./23_16_SH_0001.JPG,23_16_SH_0001.JPG,766 kB,BTC5HDP,2019:03:05 12:48:54,2000x1111,42.0 mm,1/1328,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000033.JPG,08_11_DEG_000033.JPG,869 kB,,2019:02:12 07:41:33,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0422.JPG,30_22_BC_0422.JPG,863 kB,BTC5HDP,2019:04:30 10:38:42,2000x1111,42.0 mm,1/1069,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000837.JPG,11_21_BC_000837.JPG,863 kB,,2019:04:04 13:32:34,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0210.JPG,21_01_DON_0210.JPG,836 kB,BTC5HDP,2019:04:19 14:44:15,2000x1111,42.0 mm,1/40,2.4,100,Unknown (288),"Auto, Did not fire"
./29_12_DEG_0017.JPG,29_12_DEG_0017.JPG,854 kB,BTC5HDP,2019:02:10 12:43:50,2000x1111,42.0 mm,1/899,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0423.JPG,30_22_BC_0423.JPG,857 kB,BTC5HDP,2019:04:30 10:38:44,2000x1111,42.0 mm,1/861,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000838.JPG,11_21_BC_000838.JPG,863 kB,,2019:04:04 13:34:14,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000082.JPG,14_05_DON_000082.JPG,877 kB,,2019:04:17 11:30:05,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000034.JPG,08_11_DEG_000034.JPG,727 kB,,2019:02:12 07:43:13,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0424.JPG,30_22_BC_0424.JPG,875 kB,BTC5HDP,2019:04:30 11:16:17,2000x1111,42.0 mm,1/1722,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000839.JPG,11_21_BC_000839.JPG,863 kB,,2019:04:04 13:34:14,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0211.JPG,21_01_DON_0211.JPG,873 kB,BTC5HDP,2019:04:20 08:28:07,2000x1111,42.0 mm,1/60,2.4,100,Unknown (288),"Auto, Did not fire"
./15_35_DEG_000009.JPG,15_35_DEG_000009.JPG,820 kB,,2019:02:27 16:17:14,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0425.JPG,30_22_BC_0425.JPG,876 kB,BTC5HDP,2019:04:30 11:16:19,2000x1111,42.0 mm,1/1722,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000840.JPG,11_21_BC_000840.JPG,864 kB,,2019:04:04 13:34:15,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_000010.JPG,06_09_DON_000010.JPG,743 kB,,2019:02:28 16:22:35,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000035.JPG,08_11_DEG_000035.JPG,732 kB,,2019:02:12 07:43:14,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0426.JPG,30_22_BC_0426.JPG,876 kB,BTC5HDP,2019:04:30 11:16:21,2000x1111,42.0 mm,1/1722,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000841.JPG,11_21_BC_000841.JPG,870 kB,,2019:04:04 13:37:31,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0212.JPG,21_01_DON_0212.JPG,852 kB,BTC5HDP,2019:04:20 08:28:09,2000x1111,42.0 mm,1/50,2.4,100,Unknown (288),"Auto, Did not fire"
./29_12_DEG_0018.JPG,29_12_DEG_0018.JPG,855 kB,BTC5HDP,2019:02:10 12:43:52,2000x1111,42.0 mm,1/899,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0427.JPG,30_22_BC_0427.JPG,870 kB,BTC5HDP,2019:04:30 11:58:21,2000x1111,42.0 mm,1/1798,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000842.JPG,11_21_BC_000842.JPG,870 kB,,2019:04:04 13:37:31,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000083.JPG,14_05_DON_000083.JPG,877 kB,,2019:04:17 11:30:05,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000036.JPG,08_11_DEG_000036.JPG,731 kB,,2019:02:12 07:43:14,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0428.JPG,30_22_BC_0428.JPG,868 kB,BTC5HDP,2019:04:30 11:58:23,2000x1111,42.0 mm,1/1798,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000843.JPG,11_21_BC_000843.JPG,870 kB,,2019:04:04 13:37:32,2000x1500,,0,2.8,100,,No Flash
./21_01_DON_0213.JPG,21_01_DON_0213.JPG,853 kB,BTC5HDP,2019:04:20 08:28:11,2000x1111,42.0 mm,1/50,2.4,100,Unknown (288),"Auto, Did not fire"
./28_38_DEG_0005.JPG,28_38_DEG_0005.JPG,703 kB,BTC5HDP,2019:02:11 18:53:28,2000x1111,42.0 mm,1/36,2.4,100,Unknown (288),"Auto, Fired"
./30_22_BC_0429.JPG,30_22_BC_0429.JPG,869 kB,BTC5HDP,2019:04:30 11:58:25,2000x1111,42.0 mm,1/1798,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000844.JPG,11_21_BC_000844.JPG,852 kB,,2019:04:04 13:39:34,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000037.JPG,08_11_DEG_000037.JPG,862 kB,,2019:02:13 17:45:47,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0019.JPG,29_12_DEG_0019.JPG,860 kB,BTC5HDP,2019:02:13 13:50:08,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0430.JPG,30_22_BC_0430.JPG,750 kB,BTC5HDP,2019:04:30 23:13:48,2000x1111,42.0 mm,1/20,2.4,800,Unknown (288),"Auto, Fired"
./11_21_BC_000845.JPG,11_21_BC_000845.JPG,852 kB,,2019:04:04 13:39:35,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000038.JPG,08_11_DEG_000038.JPG,802 kB,,2019:02:13 17:45:48,2000x1500,,0,2.8,100,,No Flash
./15_35_DEG_000010.JPG,15_35_DEG_000010.JPG,833 kB,,2019:02:27 16:18:54,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0431.JPG,30_22_BC_0431.JPG,727 kB,BTC5HDP,2019:04:30 23:13:50,2000x1111,42.0 mm,1/20,2.4,400,Unknown (288),"Auto, Fired"
./11_21_BC_000846.JPG,11_21_BC_000846.JPG,852 kB,,2019:04:04 13:39:35,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000084.JPG,14_05_DON_000084.JPG,877 kB,,2019:04:17 11:30:06,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000039.JPG,08_11_DEG_000039.JPG,759 kB,,2019:02:13 17:45:48,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0432.JPG,30_22_BC_0432.JPG,782 kB,BTC5HDP,2019:04:30 23:13:52,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000847.JPG,11_21_BC_000847.JPG,857 kB,,2019:04:04 13:42:29,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0020.JPG,29_12_DEG_0020.JPG,860 kB,BTC5HDP,2019:02:13 13:50:09,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000040.JPG,08_11_DEG_000040.JPG,761 kB,,2019:02:18 08:41:15,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0433.JPG,30_22_BC_0433.JPG,756 kB,BTC5HDP,2019:04:30 23:20:39,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000848.JPG,11_21_BC_000848.JPG,857 kB,,2019:04:04 13:42:30,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000085.JPG,14_05_DON_000085.JPG,878 kB,,2019:04:17 11:33:45,2000x1500,,0,2.8,100,,No Flash
./._28_38_DEG_0005.JPG,._28_38_DEG_0005.JPG,4.0 kB,,,,,,,,,
./30_22_BC_0434.JPG,30_22_BC_0434.JPG,761 kB,BTC5HDP,2019:04:30 23:20:41,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000849.JPG,11_21_BC_000849.JPG,857 kB,,2019:04:04 13:42:30,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000041.JPG,08_11_DEG_000041.JPG,762 kB,,2019:02:18 08:41:16,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0021.JPG,29_12_DEG_0021.JPG,860 kB,BTC5HDP,2019:02:13 13:50:11,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0435.JPG,30_22_BC_0435.JPG,865 kB,BTC5HDP,2019:04:30 23:20:43,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000850.JPG,11_21_BC_000850.JPG,859 kB,,2019:04:04 13:44:10,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000086.JPG,14_05_DON_000086.JPG,878 kB,,2019:04:17 11:33:45,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000042.JPG,08_11_DEG_000042.JPG,764 kB,,2019:02:18 08:41:16,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0436.JPG,30_22_BC_0436.JPG,743 kB,BTC5HDP,2019:04:30 23:27:59,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000851.JPG,11_21_BC_000851.JPG,859 kB,,2019:04:04 13:44:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_000011 (2).JPG,06_09_DON_000011 (2).JPG,812 kB,,2019:03:05 20:58:45,2000x1500,,0,2.8,100,,No Flash
./15_35_DEG_000011.JPG,15_35_DEG_000011.JPG,833 kB,,2019:02:27 16:18:55,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0437.JPG,30_22_BC_0437.JPG,751 kB,BTC5HDP,2019:04:30 23:28:02,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000852.JPG,11_21_BC_000852.JPG,859 kB,,2019:04:04 13:44:11,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000087.JPG,14_05_DON_000087.JPG,878 kB,,2019:04:17 11:33:46,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000043.JPG,08_11_DEG_000043.JPG,877 kB,,2019:02:20 22:27:36,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0438.JPG,30_22_BC_0438.JPG,766 kB,BTC5HDP,2019:04:30 23:28:04,2000x1111,42.0 mm,1/20,2.4,200,Unknown (288),"Auto, Fired"
./11_21_BC_000853.JPG,11_21_BC_000853.JPG,860 kB,,2019:04:04 13:52:25,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0022.JPG,29_12_DEG_0022.JPG,847 kB,BTC5HDP,2019:02:13 15:47:56,2000x1111,42.0 mm,1/95,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000044.JPG,08_11_DEG_000044.JPG,855 kB,,2019:02:20 22:27:36,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0439.JPG,30_22_BC_0439.JPG,857 kB,BTC5HDP,2019:05:01 12:35:14,2000x1111,42.0 mm,1/103,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000854.JPG,11_21_BC_000854.JPG,860 kB,,2019:04:04 13:52:25,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000088.JPG,14_05_DON_000088.JPG,864 kB,,2019:04:17 13:01:17,2000x1500,,0,2.8,100,,No Flash
./28_38_DEG_0006.JPG,28_38_DEG_0006.JPG,702 kB,BTC5HDP,2019:02:11 18:53:30,2000x1111,42.0 mm,1/40,2.4,100,Unknown (288),"Auto, Fired"
./30_22_BC_0440.JPG,30_22_BC_0440.JPG,872 kB,BTC5HDP,2019:05:01 12:35:17,2000x1111,42.0 mm,1/103,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000855.JPG,11_21_BC_000855.JPG,861 kB,,2019:04:04 13:52:26,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_004857.JPG,06_09_DON_004857.JPG,827 kB,,2019:03:02 19:34:04,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000045.JPG,08_11_DEG_000045.JPG,850 kB,,2019:02:20 22:27:37,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0441.JPG,30_22_BC_0441.JPG,876 kB,BTC5HDP,2019:05:01 12:35:19,2000x1111,42.0 mm,1/103,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000856.JPG,11_21_BC_000856.JPG,861 kB,,2019:04:04 13:54:04,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000089.JPG,14_05_DON_000089.JPG,865 kB,,2019:04:17 13:01:17,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0023.JPG,29_12_DEG_0023.JPG,846 kB,BTC5HDP,2019:02:13 15:47:58,2000x1111,42.0 mm,1/95,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0442.JPG,30_22_BC_0442.JPG,851 kB,BTC5HDP,2019:05:04 07:32:26,2000x1111,42.0 mm,1/100,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000857.JPG,11_21_BC_000857.JPG,861 kB,,2019:04:04 13:54:04,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000046.JPG,08_11_DEG_000046.JPG,744 kB,,2019:02:22 09:39:18,2000x1500,,0,2.8,100,,No Flash
./15_35_DEG_000012.JPG,15_35_DEG_000012.JPG,832 kB,,2019:02:27 16:18:55,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0443.JPG,30_22_BC_0443.JPG,851 kB,BTC5HDP,2019:05:04 07:32:28,2000x1111,42.0 mm,1/100,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000858.JPG,11_21_BC_000858.JPG,862 kB,,2019:04:04 13:54:05,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000090.JPG,14_05_DON_000090.JPG,865 kB,,2019:04:17 13:01:18,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000047.JPG,08_11_DEG_000047.JPG,745 kB,,2019:02:22 09:39:19,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0444.JPG,30_22_BC_0444.JPG,851 kB,BTC5HDP,2019:05:04 07:32:30,2000x1111,42.0 mm,1/100,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000859.JPG,11_21_BC_000859.JPG,861 kB,,2019:04:04 14:00:35,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_000011.JPG,06_09_DON_000011.JPG,742 kB,,2019:02:28 16:22:36,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0024.JPG,29_12_DEG_0024.JPG,846 kB,BTC5HDP,2019:02:13 15:47:59,2000x1111,42.0 mm,1/95,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0445.JPG,30_22_BC_0445.JPG,854 kB,BTC5HDP,2019:05:04 09:23:14,2000x1111,42.0 mm,1/159,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000860.JPG,11_21_BC_000860.JPG,861 kB,,2019:04:04 14:00:35,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000091.JPG,14_05_DON_000091.JPG,874 kB,,2019:04:18 11:10:25,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000048.JPG,08_11_DEG_000048.JPG,743 kB,,2019:02:22 09:39:19,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0446.JPG,30_22_BC_0446.JPG,854 kB,BTC5HDP,2019:05:04 09:23:16,2000x1111,42.0 mm,1/159,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000861.JPG,11_21_BC_000861.JPG,860 kB,,2019:04:04 14:00:36,2000x1500,,0,2.8,100,,No Flash
./25_06_SH_0003.JPG,25_06_SH_0003.JPG,785 kB,BTC5HDP,2019:02:16 00:12:14,2000x1111,42.0 mm,1/20,2.4,400,Unknown (288),"Auto, Fired"
./08_11_DEG_000049.JPG,08_11_DEG_000049.JPG,846 kB,,2019:02:22 15:22:51,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0447.JPG,30_22_BC_0447.JPG,853 kB,BTC5HDP,2019:05:04 09:23:18,2000x1111,42.0 mm,1/159,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000862.JPG,11_21_BC_000862.JPG,860 kB,,2019:04:04 14:03:09,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000092.JPG,14_05_DON_000092.JPG,873 kB,,2019:04:18 11:10:25,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0025.JPG,29_12_DEG_0025.JPG,844 kB,BTC5HDP,2019:02:13 15:56:10,2000x1111,42.0 mm,1/112,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0448.JPG,30_22_BC_0448.JPG,848 kB,BTC5HDP,2019:05:05 11:32:54,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000863.JPG,11_21_BC_000863.JPG,860 kB,,2019:04:04 14:03:10,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000050.JPG,08_11_DEG_000050.JPG,845 kB,,2019:02:22 15:22:51,2000x1500,,0,2.8,100,,No Flash
./15_35_DEG_000013.JPG,15_35_DEG_000013.JPG,869 kB,,2019:03:01 22:38:05,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0449.JPG,30_22_BC_0449.JPG,850 kB,BTC5HDP,2019:05:05 11:32:56,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000864.JPG,11_21_BC_000864.JPG,860 kB,,2019:04:04 14:03:10,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000093.JPG,14_05_DON_000093.JPG,873 kB,,2019:04:18 11:10:26,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000051.JPG,08_11_DEG_000051.JPG,845 kB,,2019:02:22 15:22:51,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0450.JPG,30_22_BC_0450.JPG,851 kB,BTC5HDP,2019:05:05 11:32:58,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000865.JPG,11_21_BC_000865.JPG,858 kB,,2019:04:04 14:08:19,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0026.JPG,29_12_DEG_0026.JPG,843 kB,BTC5HDP,2019:02:13 15:56:12,2000x1111,42.0 mm,1/112,2.4,100,Unknown (288),"Auto, Did not fire"
./08_11_DEG_000052.JPG,08_11_DEG_000052.JPG,753 kB,,2019:02:25 07:35:17,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0451.JPG,30_22_BC_0451.JPG,868 kB,BTC5HDP,2019:05:05 12:15:11,2000x1111,42.0 mm,1/1600,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000866.JPG,11_21_BC_000866.JPG,858 kB,,2019:04:04 14:08:20,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000094.JPG,14_05_DON_000094.JPG,855 kB,,2019:04:18 11:13:40,2000x1500,,0,2.8,100,,No Flash
./28_38_DEG_0007.JPG,28_38_DEG_0007.JPG,738 kB,BTC5HDP,2019:02:11 18:54:42,2000x1111,42.0 mm,1/24,2.4,100,Unknown (288),"Auto, Fired"
./30_22_BC_0452.JPG,30_22_BC_0452.JPG,862 kB,BTC5HDP,2019:05:05 12:15:13,2000x1111,42.0 mm,1/1722,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000867.JPG,11_21_BC_000867.JPG,859 kB,,2019:04:04 14:08:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_000012 (2).JPG,06_09_DON_000012 (2).JPG,812 kB,,2019:03:05 20:58:46,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000053.JPG,08_11_DEG_000053.JPG,752 kB,,2019:02:25 07:35:17,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0453.JPG,30_22_BC_0453.JPG,865 kB,BTC5HDP,2019:05:05 12:15:15,2000x1111,42.0 mm,1/1722,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000868.JPG,11_21_BC_000868.JPG,862 kB,,2019:04:04 14:13:09,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000095.JPG,14_05_DON_000095.JPG,856 kB,,2019:04:18 11:13:40,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0027.JPG,29_12_DEG_0027.JPG,844 kB,BTC5HDP,2019:02:13 15:56:14,2000x1111,42.0 mm,1/112,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0454.JPG,30_22_BC_0454.JPG,874 kB,BTC5HDP,2019:05:06 07:42:12,2000x1111,42.0 mm,1/362,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000869.JPG,11_21_BC_000869.JPG,862 kB,,2019:04:04 14:13:09,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000054.JPG,08_11_DEG_000054.JPG,752 kB,,2019:02:25 07:35:18,2000x1500,,0,2.8,100,,No Flash
./15_35_DEG_000014.JPG,15_35_DEG_000014.JPG,863 kB,,2019:03:01 22:38:05,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0455.JPG,30_22_BC_0455.JPG,872 kB,BTC5HDP,2019:05:06 07:42:14,2000x1111,42.0 mm,1/378,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000870.JPG,11_21_BC_000870.JPG,862 kB,,2019:04:04 14:13:10,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000096.JPG,14_05_DON_000096.JPG,856 kB,,2019:04:18 11:13:41,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000055.JPG,08_11_DEG_000055.JPG,737 kB,,2019:02:25 15:18:54,2000x1500,,0,2.8,100,,No Flash
./30_22_BC_0456.JPG,30_22_BC_0456.JPG,872 kB,BTC5HDP,2019:05:06 07:42:16,2000x1111,42.0 mm,1/378,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000871.JPG,11_21_BC_000871.JPG,862 kB,,2019:04:04 14:15:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_004858.JPG,06_09_DON_004858.JPG,824 kB,,2019:03:02 19:34:05,2000x1500,,0,2.8,100,,No Flash
./29_12_DEG_0028.JPG,29_12_DEG_0028.JPG,840 kB,BTC5HDP,2019:02:16 07:52:50,2000x1111,42.0 mm,1/91,2.4,100,Unknown (288),"Auto, Did not fire"
./30_22_BC_0457.JPG,30_22_BC_0457.JPG,873 kB,BTC5HDP,2019:05:06 07:43:52,2000x1111,42.0 mm,1/378,2.4,100,Unknown (288),"Auto, Did not fire"
./11_21_BC_000872.JPG,11_21_BC_000872.JPG,862 kB,,2019:04:04 14:15:45,2000x1500,,0,2.8,100,,No Flash
./14_05_DON_000097.JPG,14_05_DON_000097.JPG,858 kB,,2019:04:18 11:47:29,2000x1500,,0,2.8,100,,No Flash
./08_11_DEG_000056.JPG,08_11_DEG_000056.JPG,727 kB,,2019:02:25 15:18:55,2000x1500,,0,2.8,100,,No Flash
