"","SourceFile","FileName","FileSize","Model","DateTimeOriginal","ImageSize","FocalLength","ShutterSpeed","Aperture","ISO","WhiteBalance","Flash","Event"
"8987","./33_23_DON_0419.JPG","33_23_DON_0419.JPG","825 kB","BTC5HDP",2019-07-01 12:13:43,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2684
"8988","./33_23_DON_0420.JPG","33_23_DON_0420.JPG","826 kB","BTC5HDP",2019-07-01 12:13:45,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2684
"8989","./33_23_DON_0421.JPG","33_23_DON_0421.JPG","875 kB","BTC5HDP",2019-07-01 12:22:14,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2685
"8990","./33_23_DON_0422.JPG","33_23_DON_0422.JPG","876 kB","BTC5HDP",2019-07-01 12:22:17,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2685
"8991","./33_23_DON_0423.JPG","33_23_DON_0423.JPG","876 kB","BTC5HDP",2019-07-01 12:22:18,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2685
"8992","./18_18_DEG_000781.JPG","18_18_DEG_000781.JPG","855 kB","",2019-07-01 12:35:09,"2000x1500","","0",2.8,100,"","No Flash",2686
"8993","./18_18_DEG_000782.JPG","18_18_DEG_000782.JPG","844 kB","",2019-07-01 12:35:09,"2000x1500","","0",2.8,100,"","No Flash",2686
"8994","./18_18_DEG_000783.JPG","18_18_DEG_000783.JPG","854 kB","",2019-07-01 12:35:10,"2000x1500","","0",2.8,100,"","No Flash",2686
"8995","./18_18_DEG_000784.JPG","18_18_DEG_000784.JPG","859 kB","",2019-07-01 13:03:08,"2000x1500","","0",2.8,100,"","No Flash",2687
"8996","./18_18_DEG_000785.JPG","18_18_DEG_000785.JPG","837 kB","",2019-07-01 13:03:09,"2000x1500","","0",2.8,100,"","No Flash",2687
"8997","./18_18_DEG_000786.JPG","18_18_DEG_000786.JPG","843 kB","",2019-07-01 13:03:09,"2000x1500","","0",2.8,100,"","No Flash",2687
"8998","./33_23_DON_0424.JPG","33_23_DON_0424.JPG","874 kB","BTC5HDP",2019-07-01 13:04:34,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2688
"8999","./33_23_DON_0425.JPG","33_23_DON_0425.JPG","876 kB","BTC5HDP",2019-07-01 13:04:37,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2688
"9000","./33_23_DON_0426.JPG","33_23_DON_0426.JPG","872 kB","BTC5HDP",2019-07-01 13:04:38,"2000x1111","42.0 mm","Jan-41",2.4,100,"Unknown (288)","Auto, Did not fire",2688
"9001","./03_05_SH_000172.JPG","03_05_SH_000172.JPG","875 kB","",2019-07-01 13:14:20,"2000x1500","","0",2.8,100,"","No Flash",2689
"9002","./03_05_SH_000173.JPG","03_05_SH_000173.JPG","874 kB","",2019-07-01 13:14:20,"2000x1500","","0",2.8,100,"","No Flash",2689
"9003","./03_05_SH_000174.JPG","03_05_SH_000174.JPG","874 kB","",2019-07-01 13:14:20,"2000x1500","","0",2.8,100,"","No Flash",2689
"9004","./33_23_DON_0427.JPG","33_23_DON_0427.JPG","859 kB","BTC5HDP",2019-07-01 14:05:02,"2000x1111","42.0 mm","Jan-41",2.4,100,"Unknown (288)","Auto, Did not fire",2690
"9005","./33_23_DON_0428.JPG","33_23_DON_0428.JPG","860 kB","BTC5HDP",2019-07-01 14:05:04,"2000x1111","42.0 mm","Jan-43",2.4,100,"Unknown (288)","Auto, Did not fire",2690
"9006","./33_23_DON_0429.JPG","33_23_DON_0429.JPG","856 kB","BTC5HDP",2019-07-01 14:05:06,"2000x1111","42.0 mm","Jan-43",2.4,100,"Unknown (288)","Auto, Did not fire",2690
"9007","./10_01_SH_000596.JPG","10_01_SH_000596.JPG","836 kB","",2019-07-01 14:27:27,"2000x1500","","0",2.8,100,"","No Flash",2691
"9008","./10_01_SH_000597.JPG","10_01_SH_000597.JPG","834 kB","",2019-07-01 14:27:28,"2000x1500","","0",2.8,100,"","No Flash",2691
"9009","./10_01_SH_000598.JPG","10_01_SH_000598.JPG","832 kB","",2019-07-01 14:27:28,"2000x1500","","0",2.8,100,"","No Flash",2691
"9010","./10_01_SH_000599.JPG","10_01_SH_000599.JPG","849 kB","",2019-07-01 14:55:36,"2000x1500","","0",2.8,100,"","No Flash",2692
"9011","./10_01_SH_000600.JPG","10_01_SH_000600.JPG","848 kB","",2019-07-01 14:55:37,"2000x1500","","0",2.8,100,"","No Flash",2692
"9012","./10_01_SH_000601.JPG","10_01_SH_000601.JPG","847 kB","",2019-07-01 14:55:37,"2000x1500","","0",2.8,100,"","No Flash",2692
"9013","./33_23_DON_0430.JPG","33_23_DON_0430.JPG","838 kB","BTC5HDP",2019-07-01 14:59:08,"2000x1111","42.0 mm","Jan-47",2.4,100,"Unknown (288)","Auto, Did not fire",2693
"9014","./33_23_DON_0431.JPG","33_23_DON_0431.JPG","838 kB","BTC5HDP",2019-07-01 14:59:11,"2000x1111","42.0 mm","Jan-47",2.4,100,"Unknown (288)","Auto, Did not fire",2693
"9015","./33_23_DON_0432.JPG","33_23_DON_0432.JPG","838 kB","BTC5HDP",2019-07-01 14:59:12,"2000x1111","42.0 mm","Jan-47",2.4,100,"Unknown (288)","Auto, Did not fire",2693
"9016","./33_23_DON_0433.JPG","33_23_DON_0433.JPG","837 kB","BTC5HDP",2019-07-01 15:08:15,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2694
"9017","./33_23_DON_0434.JPG","33_23_DON_0434.JPG","837 kB","BTC5HDP",2019-07-01 15:08:18,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2694
"9018","./33_23_DON_0435.JPG","33_23_DON_0435.JPG","837 kB","BTC5HDP",2019-07-01 15:08:19,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2694
"9019","./21_40_WF_0862.JPG","21_40_WF_0862.JPG","823 kB","BTC5HDP",2019-07-01 16:20:58,"2000x1111","42.0 mm","Jan-52",2.4,100,"Unknown (288)","Auto, Did not fire",2695
"9020","./21_40_WF_0863.JPG","21_40_WF_0863.JPG","865 kB","BTC5HDP",2019-07-01 16:21:00,"2000x1111","42.0 mm","Jan-60",2.4,100,"Unknown (288)","Auto, Did not fire",2695
"9021","./21_40_WF_0864.JPG","21_40_WF_0864.JPG","859 kB","BTC5HDP",2019-07-01 16:21:02,"2000x1111","42.0 mm","Jan-64",2.4,100,"Unknown (288)","Auto, Did not fire",2695
"9022","./18_18_DEG_000787.JPG","18_18_DEG_000787.JPG","831 kB","",2019-07-01 18:25:32,"2000x1500","","0",2.8,100,"","No Flash",2696
"9023","./18_18_DEG_000788.JPG","18_18_DEG_000788.JPG","830 kB","",2019-07-01 18:25:33,"2000x1500","","0",2.8,100,"","No Flash",2696
"9024","./18_18_DEG_000789.JPG","18_18_DEG_000789.JPG","830 kB","",2019-07-01 18:25:33,"2000x1500","","0",2.8,100,"","No Flash",2696
"9025","./18_18_DEG_000790.JPG","18_18_DEG_000790.JPG","836 kB","",2019-07-01 18:46:42,"2000x1500","","0",2.8,100,"","No Flash",2697
"9026","./18_18_DEG_000791.JPG","18_18_DEG_000791.JPG","810 kB","",2019-07-01 18:46:43,"2000x1500","","0",2.8,100,"","No Flash",2697
"9027","./18_18_DEG_000792.JPG","18_18_DEG_000792.JPG","855 kB","",2019-07-01 18:46:43,"2000x1500","","0",2.8,100,"","No Flash",2697
"9028","./18_18_DEG_000793.JPG","18_18_DEG_000793.JPG","842 kB","",2019-07-01 22:30:26,"2000x1500","","0",2.8,100,"","No Flash",2698
"9029","./18_18_DEG_000794.JPG","18_18_DEG_000794.JPG","840 kB","",2019-07-01 22:30:26,"2000x1500","","0",2.8,100,"","No Flash",2698
"9030","./18_18_DEG_000795.JPG","18_18_DEG_000795.JPG","839 kB","",2019-07-01 22:30:27,"2000x1500","","0",2.8,100,"","No Flash",2698
"9031","./18_18_DEG_000796.JPG","18_18_DEG_000796.JPG","844 kB","",2019-07-01 23:23:21,"2000x1500","","0",2.8,100,"","No Flash",2699
"9032","./18_18_DEG_000797.JPG","18_18_DEG_000797.JPG","843 kB","",2019-07-01 23:23:21,"2000x1500","","0",2.8,100,"","No Flash",2699
"9033","./18_18_DEG_000798.JPG","18_18_DEG_000798.JPG","842 kB","",2019-07-01 23:23:22,"2000x1500","","0",2.8,100,"","No Flash",2699
"9034","./18_18_DEG_000799.JPG","18_18_DEG_000799.JPG","846 kB","",2019-07-02 00:29:00,"2000x1500","","0",2.8,100,"","No Flash",2700
"9035","./18_18_DEG_000800.JPG","18_18_DEG_000800.JPG","843 kB","",2019-07-02 00:29:01,"2000x1500","","0",2.8,100,"","No Flash",2700
"9036","./18_18_DEG_000801.JPG","18_18_DEG_000801.JPG","843 kB","",2019-07-02 00:29:02,"2000x1500","","0",2.8,100,"","No Flash",2700
"9037","./18_18_DEG_000802.JPG","18_18_DEG_000802.JPG","845 kB","",2019-07-02 02:07:21,"2000x1500","","0",2.8,100,"","No Flash",2701
"9038","./18_18_DEG_000803.JPG","18_18_DEG_000803.JPG","843 kB","",2019-07-02 02:07:22,"2000x1500","","0",2.8,100,"","No Flash",2701
"9039","./18_18_DEG_000804.JPG","18_18_DEG_000804.JPG","844 kB","",2019-07-02 02:07:22,"2000x1500","","0",2.8,100,"","No Flash",2701
"9040","./15_16_WHIP_000187.JPG","15_16_WHIP_000187.JPG","847 kB","",2019-07-02 02:34:32,"2000x1500","","0",2.8,100,"","No Flash",2702
"9041","./15_16_WHIP_000188.JPG","15_16_WHIP_000188.JPG","846 kB","",2019-07-02 02:34:33,"2000x1500","","0",2.8,100,"","No Flash",2702
"9042","./15_16_WHIP_000189.JPG","15_16_WHIP_000189.JPG","844 kB","",2019-07-02 02:34:33,"2000x1500","","0",2.8,100,"","No Flash",2702
"9043","./23_32_SH_0145.JPG","23_32_SH_0145.JPG","840 kB","BTC5HDP",2019-07-02 05:02:40,"2000x1111","42.0 mm","20-Jan",2.4,100,"Unknown (288)","Auto, Fired",2703
"9044","./23_32_SH_0146.JPG","23_32_SH_0146.JPG","833 kB","BTC5HDP",2019-07-02 05:02:42,"2000x1111","42.0 mm","27-Jan",2.4,100,"Unknown (288)","Auto, Fired",2703
"9045","./23_32_SH_0147.JPG","23_32_SH_0147.JPG","833 kB","BTC5HDP",2019-07-02 05:02:44,"2000x1111","42.0 mm","28-Jan",2.4,100,"Unknown (288)","Auto, Fired",2703
"9046","./31_03_WHIP_0739.JPG","31_03_WHIP_0739.JPG","818 kB","BTC5HDP",2019-07-02 06:04:24,"2000x1111","42.0 mm","Jan-76",2.4,100,"Unknown (288)","Auto, Fired",2704
"9047","./31_03_WHIP_0740.JPG","31_03_WHIP_0740.JPG","865 kB","BTC5HDP",2019-07-02 06:04:27,"2000x1111","42.0 mm","1/103",2.4,100,"Unknown (288)","Auto, Fired",2704
"9048","./31_03_WHIP_0741.JPG","31_03_WHIP_0741.JPG","790 kB","BTC5HDP",2019-07-02 06:04:29,"2000x1111","42.0 mm","1/347",2.4,100,"Unknown (288)","Auto, Fired",2704
"9049","./28_08_DEG_1024.JPG","28_08_DEG_1024.JPG","816 kB","BTC5HDP",2019-07-02 06:54:06,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",2705
"9050","./28_08_DEG_1025.JPG","28_08_DEG_1025.JPG","814 kB","BTC5HDP",2019-07-02 06:54:09,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",2705
"9051","./28_08_DEG_1026.JPG","28_08_DEG_1026.JPG","815 kB","BTC5HDP",2019-07-02 06:54:11,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",2705
"9052","./21_40_WF_0865.JPG","21_40_WF_0865.JPG","873 kB","BTC5HDP",2019-07-02 09:29:49,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",2706
"9053","./21_40_WF_0866.JPG","21_40_WF_0866.JPG","872 kB","BTC5HDP",2019-07-02 09:29:51,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",2706
"9054","./21_40_WF_0867.JPG","21_40_WF_0867.JPG","871 kB","BTC5HDP",2019-07-02 09:29:53,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",2706
"9055","./18_18_DEG_000805.JPG","18_18_DEG_000805.JPG","877 kB","",2019-07-02 10:05:30,"2000x1500","","0",2.8,100,"","No Flash",2707
"9056","./18_18_DEG_000806.JPG","18_18_DEG_000806.JPG","875 kB","",2019-07-02 10:05:31,"2000x1500","","0",2.8,100,"","No Flash",2707
"9057","./18_18_DEG_000807.JPG","18_18_DEG_000807.JPG","875 kB","",2019-07-02 10:05:31,"2000x1500","","0",2.8,100,"","No Flash",2707
"9058","./18_18_DEG_000808.JPG","18_18_DEG_000808.JPG","840 kB","",2019-07-02 11:22:04,"2000x1500","","0",2.8,100,"","No Flash",2708
"9059","./18_18_DEG_000809.JPG","18_18_DEG_000809.JPG","841 kB","",2019-07-02 11:22:04,"2000x1500","","0",2.8,100,"","No Flash",2708
"9060","./18_18_DEG_000810.JPG","18_18_DEG_000810.JPG","836 kB","",2019-07-02 11:22:05,"2000x1500","","0",2.8,100,"","No Flash",2708
"9061","./14_17_WF_000787.JPG","14_17_WF_000787.JPG","838 kB","",2019-07-02 11:33:00,"2000x1500","","0",2.8,100,"","No Flash",2709
"9062","./14_17_WF_000788.JPG","14_17_WF_000788.JPG","835 kB","",2019-07-02 11:33:01,"2000x1500","","0",2.8,100,"","No Flash",2709
"9063","./14_17_WF_000789.JPG","14_17_WF_000789.JPG","834 kB","",2019-07-02 11:33:01,"2000x1500","","0",2.8,100,"","No Flash",2709
"9064","./31_03_WHIP_0742.JPG","31_03_WHIP_0742.JPG","813 kB","BTC5HDP",2019-07-02 11:34:32,"2000x1111","42.0 mm","1/206",2.4,100,"Unknown (288)","Auto, Did not fire",2710
"9065","./31_03_WHIP_0743.JPG","31_03_WHIP_0743.JPG","879 kB","BTC5HDP",2019-07-02 11:34:35,"2000x1111","42.0 mm","1/215",2.4,100,"Unknown (288)","Auto, Did not fire",2710
"9066","./31_03_WHIP_0744.JPG","31_03_WHIP_0744.JPG","811 kB","BTC5HDP",2019-07-02 11:34:36,"2000x1111","42.0 mm","1/256",2.4,100,"Unknown (288)","Auto, Did not fire",2710
"9067","./18_18_DEG_000811.JPG","18_18_DEG_000811.JPG","860 kB","",2019-07-02 11:37:19,"2000x1500","","0",2.8,100,"","No Flash",2711
"9068","./18_18_DEG_000812.JPG","18_18_DEG_000812.JPG","859 kB","",2019-07-02 11:37:20,"2000x1500","","0",2.8,100,"","No Flash",2711
"9069","./18_18_DEG_000813.JPG","18_18_DEG_000813.JPG","859 kB","",2019-07-02 11:37:20,"2000x1500","","0",2.8,100,"","No Flash",2711
"9070","./33_23_DON_0436.JPG","33_23_DON_0436.JPG","868 kB","BTC5HDP",2019-07-02 12:20:59,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2712
"9071","./33_23_DON_0437.JPG","33_23_DON_0437.JPG","877 kB","BTC5HDP",2019-07-02 12:21:02,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2712
"9072","./33_23_DON_0438.JPG","33_23_DON_0438.JPG","878 kB","BTC5HDP",2019-07-02 12:21:04,"2000x1111","42.0 mm","Jan-40",2.4,200,"Unknown (288)","Auto, Did not fire",2712
"9073","./10_01_SH_000602.JPG","10_01_SH_000602.JPG","872 kB","",2019-07-02 12:59:32,"2000x1500","","0",2.8,100,"","No Flash",2713
"9074","./10_01_SH_000603.JPG","10_01_SH_000603.JPG","869 kB","",2019-07-02 12:59:33,"2000x1500","","0",2.8,100,"","No Flash",2713
"9075","./10_01_SH_000604.JPG","10_01_SH_000604.JPG","865 kB","",2019-07-02 12:59:33,"2000x1500","","0",2.8,100,"","No Flash",2713
"9076","./10_01_SH_000605.JPG","10_01_SH_000605.JPG","856 kB","",2019-07-02 13:16:02,"2000x1500","","0",2.8,100,"","No Flash",2714
"9077","./10_01_SH_000606.JPG","10_01_SH_000606.JPG","857 kB","",2019-07-02 13:16:02,"2000x1500","","0",2.8,100,"","No Flash",2714
"9078","./10_01_SH_000607.JPG","10_01_SH_000607.JPG","879 kB","",2019-07-02 13:16:03,"2000x1500","","0",2.8,100,"","No Flash",2714
"9079","./18_18_DEG_000814.JPG","18_18_DEG_000814.JPG","867 kB","",2019-07-02 13:27:22,"2000x1500","","0",2.8,100,"","No Flash",2715
"9080","./18_18_DEG_000815.JPG","18_18_DEG_000815.JPG","872 kB","",2019-07-02 13:27:23,"2000x1500","","0",2.8,100,"","No Flash",2715
"9081","./18_18_DEG_000816.JPG","18_18_DEG_000816.JPG","879 kB","",2019-07-02 13:27:23,"2000x1500","","0",2.8,100,"","No Flash",2715
"9082","./10_01_SH_000608.JPG","10_01_SH_000608.JPG","873 kB","",2019-07-02 13:33:06,"2000x1500","","0",2.8,100,"","No Flash",2716
"9083","./10_01_SH_000609.JPG","10_01_SH_000609.JPG","872 kB","",2019-07-02 13:33:06,"2000x1500","","0",2.8,100,"","No Flash",2716
"9084","./10_01_SH_000610.JPG","10_01_SH_000610.JPG","875 kB","",2019-07-02 13:33:07,"2000x1500","","0",2.8,100,"","No Flash",2716
"9085","./10_01_SH_000611.JPG","10_01_SH_000611.JPG","869 kB","",2019-07-02 13:34:45,"2000x1500","","0",2.8,100,"","No Flash",2717
"9086","./10_01_SH_000612.JPG","10_01_SH_000612.JPG","867 kB","",2019-07-02 13:34:45,"2000x1500","","0",2.8,100,"","No Flash",2717
"9087","./10_01_SH_000613.JPG","10_01_SH_000613.JPG","862 kB","",2019-07-02 13:34:46,"2000x1500","","0",2.8,100,"","No Flash",2717
"9088","./10_01_SH_000614.JPG","10_01_SH_000614.JPG","873 kB","",2019-07-02 13:37:56,"2000x1500","","0",2.8,100,"","No Flash",2718
"9089","./10_01_SH_000615.JPG","10_01_SH_000615.JPG","868 kB","",2019-07-02 13:37:56,"2000x1500","","0",2.8,100,"","No Flash",2718
"9090","./10_01_SH_000616.JPG","10_01_SH_000616.JPG","868 kB","",2019-07-02 13:37:57,"2000x1500","","0",2.8,100,"","No Flash",2718
"9091","./10_01_SH_000617.JPG","10_01_SH_000617.JPG","842 kB","",2019-07-02 13:42:22,"2000x1500","","0",2.8,100,"","No Flash",2719
"9092","./10_01_SH_000618.JPG","10_01_SH_000618.JPG","840 kB","",2019-07-02 13:42:23,"2000x1500","","0",2.8,100,"","No Flash",2719
"9093","./10_01_SH_000619.JPG","10_01_SH_000619.JPG","835 kB","",2019-07-02 13:42:23,"2000x1500","","0",2.8,100,"","No Flash",2719
"9094","./10_01_SH_000620.JPG","10_01_SH_000620.JPG","834 kB","",2019-07-02 13:44:57,"2000x1500","","0",2.8,100,"","No Flash",2720
"9095","./10_01_SH_000621.JPG","10_01_SH_000621.JPG","833 kB","",2019-07-02 13:44:57,"2000x1500","","0",2.8,100,"","No Flash",2720
"9096","./10_01_SH_000622.JPG","10_01_SH_000622.JPG","832 kB","",2019-07-02 13:44:58,"2000x1500","","0",2.8,100,"","No Flash",2720
"9097","./10_01_SH_000623.JPG","10_01_SH_000623.JPG","833 kB","",2019-07-02 13:52:38,"2000x1500","","0",2.8,100,"","No Flash",2721
"9098","./10_01_SH_000624.JPG","10_01_SH_000624.JPG","878 kB","",2019-07-02 13:52:38,"2000x1500","","0",2.8,100,"","No Flash",2721
"9099","./10_01_SH_000625.JPG","10_01_SH_000625.JPG","878 kB","",2019-07-02 13:52:39,"2000x1500","","0",2.8,100,"","No Flash",2721
"9100","./10_01_SH_000626.JPG","10_01_SH_000626.JPG","874 kB","",2019-07-02 13:59:48,"2000x1500","","0",2.8,100,"","No Flash",2722
"9101","./10_01_SH_000627.JPG","10_01_SH_000627.JPG","858 kB","",2019-07-02 13:59:49,"2000x1500","","0",2.8,100,"","No Flash",2722
"9102","./10_01_SH_000628.JPG","10_01_SH_000628.JPG","868 kB","",2019-07-02 13:59:49,"2000x1500","","0",2.8,100,"","No Flash",2722
"9103","./10_01_SH_000629.JPG","10_01_SH_000629.JPG","839 kB","",2019-07-02 14:17:06,"2000x1500","","0",2.8,100,"","No Flash",2723
"9104","./10_01_SH_000630.JPG","10_01_SH_000630.JPG","836 kB","",2019-07-02 14:17:07,"2000x1500","","0",2.8,100,"","No Flash",2723
"9105","./10_01_SH_000631.JPG","10_01_SH_000631.JPG","834 kB","",2019-07-02 14:17:07,"2000x1500","","0",2.8,100,"","No Flash",2723
"9106","./28_08_DEG_1027.JPG","28_08_DEG_1027.JPG","857 kB","BTC5HDP",2019-07-03 06:42:26,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",2724
"9107","./28_08_DEG_1028.JPG","28_08_DEG_1028.JPG","852 kB","BTC5HDP",2019-07-03 06:42:29,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",2724
"9108","./28_08_DEG_1029.JPG","28_08_DEG_1029.JPG","853 kB","BTC5HDP",2019-07-03 06:42:31,"2000x1111","42.0 mm","15-Jan",2.4,200,"Unknown (288)","Auto, Did not fire",2724
"9109","./18_18_DEG_000817.JPG","18_18_DEG_000817.JPG","867 kB","",2019-07-03 09:11:18,"2000x1500","","0",2.8,100,"","No Flash",2725
"9110","./18_18_DEG_000818.JPG","18_18_DEG_000818.JPG","869 kB","",2019-07-03 09:11:18,"2000x1500","","0",2.8,100,"","No Flash",2725
"9111","./18_18_DEG_000819.JPG","18_18_DEG_000819.JPG","866 kB","",2019-07-03 09:11:19,"2000x1500","","0",2.8,100,"","No Flash",2725
"9112","./18_18_DEG_000820.JPG","18_18_DEG_000820.JPG","874 kB","",2019-07-03 11:39:43,"2000x1500","","0",2.8,100,"","No Flash",2726
"9113","./18_18_DEG_000821.JPG","18_18_DEG_000821.JPG","872 kB","",2019-07-03 11:39:44,"2000x1500","","0",2.8,100,"","No Flash",2726
"9114","./18_18_DEG_000822.JPG","18_18_DEG_000822.JPG","874 kB","",2019-07-03 11:40:00,"2000x1500","","0",2.8,100,"","No Flash",2726
"9115","./15_16_WHIP_000190.JPG","15_16_WHIP_000190.JPG","837 kB","",2019-07-03 11:42:09,"2000x1500","","0",2.8,100,"","No Flash",2727
"9116","./15_16_WHIP_000191.JPG","15_16_WHIP_000191.JPG","837 kB","",2019-07-03 11:42:10,"2000x1500","","0",2.8,100,"","No Flash",2727
"9117","./15_16_WHIP_000192.JPG","15_16_WHIP_000192.JPG","837 kB","",2019-07-03 11:42:10,"2000x1500","","0",2.8,100,"","No Flash",2727
"9118","./18_18_DEG_000823.JPG","18_18_DEG_000823.JPG","859 kB","",2019-07-03 12:59:43,"2000x1500","","0",2.8,100,"","No Flash",2728
"9119","./18_18_DEG_000824.JPG","18_18_DEG_000824.JPG","856 kB","",2019-07-03 12:59:43,"2000x1500","","0",2.8,100,"","No Flash",2728
"9120","./18_18_DEG_000825.JPG","18_18_DEG_000825.JPG","858 kB","",2019-07-03 12:59:43,"2000x1500","","0",2.8,100,"","No Flash",2728
"9121","./33_23_DON_0439.JPG","33_23_DON_0439.JPG","844 kB","BTC5HDP",2019-07-03 13:41:42,"2000x1111","42.0 mm","Jan-54",2.4,100,"Unknown (288)","Auto, Did not fire",2729
"9122","./33_23_DON_0440.JPG","33_23_DON_0440.JPG","841 kB","BTC5HDP",2019-07-03 13:41:45,"2000x1111","42.0 mm","Jan-70",2.4,100,"Unknown (288)","Auto, Did not fire",2729
"9123","./33_23_DON_0441.JPG","33_23_DON_0441.JPG","840 kB","BTC5HDP",2019-07-03 13:41:46,"2000x1111","42.0 mm","Jan-67",2.4,100,"Unknown (288)","Auto, Did not fire",2729
"9124","./28_08_DEG_1030.JPG","28_08_DEG_1030.JPG","872 kB","BTC5HDP",2019-07-03 20:05:17,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",2730
"9125","./28_08_DEG_1031.JPG","28_08_DEG_1031.JPG","862 kB","BTC5HDP",2019-07-03 20:05:19,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",2730
"9126","./28_08_DEG_1032.JPG","28_08_DEG_1032.JPG","856 kB","BTC5HDP",2019-07-03 20:05:21,"2000x1111","42.0 mm","15-Jan",2.4,400,"Unknown (288)","Auto, Did not fire",2730
"9127","./33_23_DON_0442.JPG","33_23_DON_0442.JPG","810 kB","BTC5HDP",2019-07-03 20:36:57,"2000x1111","42.0 mm","Jan-50",2.4,100,"Unknown (288)","Auto, Fired",2731
"9128","./33_23_DON_0443.JPG","33_23_DON_0443.JPG","779 kB","BTC5HDP",2019-07-03 20:36:59,"2000x1111","42.0 mm","Jan-76",2.4,100,"Unknown (288)","Auto, Fired",2731
"9129","./33_23_DON_0444.JPG","33_23_DON_0444.JPG","777 kB","BTC5HDP",2019-07-03 20:37:01,"2000x1111","42.0 mm","Jan-79",2.4,100,"Unknown (288)","Auto, Fired",2731
"9130","./28_08_DEG_1033.JPG","28_08_DEG_1033.JPG","859 kB","BTC5HDP",2019-07-04 08:23:34,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2732
"9131","./28_08_DEG_1034.JPG","28_08_DEG_1034.JPG","864 kB","BTC5HDP",2019-07-04 08:23:37,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2732
"9132","./28_08_DEG_1035.JPG","28_08_DEG_1035.JPG","867 kB","BTC5HDP",2019-07-04 08:23:39,"2000x1111","42.0 mm","Jan-40",2.4,100,"Unknown (288)","Auto, Did not fire",2732
"9133","./15_16_WHIP_000193.JPG","15_16_WHIP_000193.JPG","867 kB","",2019-07-04 13:46:35,"2000x1500","","0",2.8,100,"","No Flash",2733
"9134","./15_16_WHIP_000194.JPG","15_16_WHIP_000194.JPG","868 kB","",2019-07-04 13:46:35,"2000x1500","","0",2.8,100,"","No Flash",2733
"9135","./15_16_WHIP_000195.JPG","15_16_WHIP_000195.JPG","869 kB","",2019-07-04 13:46:36,"2000x1500","","0",2.8,100,"","No Flash",2733
"9136","./03_05_SH_000175.JPG","03_05_SH_000175.JPG","841 kB","",2019-07-04 21:55:31,"2000x1500","","0",2.8,100,"","No Flash",2734
"9137","./03_05_SH_000176.JPG","03_05_SH_000176.JPG","840 kB","",2019-07-04 21:55:31,"2000x1500","","0",2.8,100,"","No Flash",2734
"9138","./03_05_SH_000177.JPG","03_05_SH_000177.JPG","840 kB","",2019-07-04 21:55:32,"2000x1500","","0",2.8,100,"","No Flash",2734
"9139","./31_03_WHIP_0745.JPG","31_03_WHIP_0745.JPG","129 kB","BTC5HDP",2019-07-04 22:10:50,"2000x1111","42.0 mm","20-Jan",2.4,1600,"Unknown (288)","Auto, Fired",2735
"9140","./31_03_WHIP_0746.JPG","31_03_WHIP_0746.JPG","791 kB","BTC5HDP",2019-07-04 22:10:52,"2000x1111","42.0 mm","1/235",2.4,100,"Unknown (288)","Auto, Fired",2735
