SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./06_05_DEG_007627.JPG,06_05_DEG_007627.JPG,812 kB,,2019:10:01 03:35:41,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007628.JPG,06_05_DEG_007628.JPG,811 kB,,2019:10:01 03:35:42,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007629.JPG,06_05_DEG_007629.JPG,810 kB,,2019:10:01 03:35:42,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007630.JPG,06_05_DEG_007630.JPG,797 kB,,2019:10:01 03:38:13,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007631.JPG,06_05_DEG_007631.JPG,797 kB,,2019:10:01 03:38:13,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007632.JPG,06_05_DEG_007632.JPG,795 kB,,2019:10:01 03:38:14,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007633.JPG,06_05_DEG_007633.JPG,787 kB,,2019:10:01 03:40:09,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007634.JPG,06_05_DEG_007634.JPG,788 kB,,2019:10:01 03:40:09,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007635.JPG,06_05_DEG_007635.JPG,787 kB,,2019:10:01 03:40:10,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007636.JPG,06_05_DEG_007636.JPG,757 kB,,2019:10:01 03:41:51,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007637.JPG,06_05_DEG_007637.JPG,756 kB,,2019:10:01 03:41:51,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007638.JPG,06_05_DEG_007638.JPG,754 kB,,2019:10:01 03:41:52,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007639.JPG,06_05_DEG_007639.JPG,741 kB,,2019:10:01 03:43:33,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007640.JPG,06_05_DEG_007640.JPG,741 kB,,2019:10:01 03:43:33,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007641.JPG,06_05_DEG_007641.JPG,740 kB,,2019:10:01 03:43:34,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007642.JPG,06_05_DEG_007642.JPG,742 kB,,2019:10:01 03:45:14,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007643.JPG,06_05_DEG_007643.JPG,742 kB,,2019:10:01 03:45:15,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007644.JPG,06_05_DEG_007644.JPG,741 kB,,2019:10:01 03:45:15,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007645.JPG,06_05_DEG_007645.JPG,759 kB,,2019:10:01 03:46:57,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007646.JPG,06_05_DEG_007646.JPG,758 kB,,2019:10:01 03:46:57,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007647.JPG,06_05_DEG_007647.JPG,758 kB,,2019:10:01 03:46:58,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007648.JPG,06_05_DEG_007648.JPG,751 kB,,2019:10:01 03:48:49,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007649.JPG,06_05_DEG_007649.JPG,750 kB,,2019:10:01 03:48:50,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007650.JPG,06_05_DEG_007650.JPG,749 kB,,2019:10:01 03:48:50,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007651.JPG,06_05_DEG_007651.JPG,765 kB,,2019:10:01 03:50:40,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007652.JPG,06_05_DEG_007652.JPG,763 kB,,2019:10:01 03:50:41,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007653.JPG,06_05_DEG_007653.JPG,763 kB,,2019:10:01 03:50:41,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007654.JPG,06_05_DEG_007654.JPG,822 kB,,2019:10:01 03:52:28,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007655.JPG,06_05_DEG_007655.JPG,823 kB,,2019:10:01 03:52:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007656.JPG,06_05_DEG_007656.JPG,823 kB,,2019:10:01 03:52:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007657.JPG,06_05_DEG_007657.JPG,825 kB,,2019:10:01 03:54:12,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007658.JPG,06_05_DEG_007658.JPG,825 kB,,2019:10:01 03:54:12,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007659.JPG,06_05_DEG_007659.JPG,825 kB,,2019:10:01 03:54:13,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007660.JPG,06_05_DEG_007660.JPG,859 kB,,2019:10:01 03:55:54,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007661.JPG,06_05_DEG_007661.JPG,860 kB,,2019:10:01 03:55:54,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007662.JPG,06_05_DEG_007662.JPG,860 kB,,2019:10:01 03:55:55,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007663.JPG,06_05_DEG_007663.JPG,831 kB,,2019:10:01 03:57:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007664.JPG,06_05_DEG_007664.JPG,830 kB,,2019:10:01 03:57:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007665.JPG,06_05_DEG_007665.JPG,830 kB,,2019:10:01 03:57:37,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007666.JPG,06_05_DEG_007666.JPG,860 kB,,2019:10:01 03:59:20,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007667.JPG,06_05_DEG_007667.JPG,860 kB,,2019:10:01 03:59:20,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007668.JPG,06_05_DEG_007668.JPG,860 kB,,2019:10:01 03:59:21,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007669.JPG,06_05_DEG_007669.JPG,836 kB,,2019:10:01 04:01:02,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007670.JPG,06_05_DEG_007670.JPG,836 kB,,2019:10:01 04:01:03,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007671.JPG,06_05_DEG_007671.JPG,835 kB,,2019:10:01 04:01:03,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007672.JPG,06_05_DEG_007672.JPG,837 kB,,2019:10:01 04:02:44,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007673.JPG,06_05_DEG_007673.JPG,837 kB,,2019:10:01 04:02:45,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007674.JPG,06_05_DEG_007674.JPG,837 kB,,2019:10:01 04:02:45,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007675.JPG,06_05_DEG_007675.JPG,836 kB,,2019:10:01 04:04:28,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007676.JPG,06_05_DEG_007676.JPG,835 kB,,2019:10:01 04:04:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007677.JPG,06_05_DEG_007677.JPG,835 kB,,2019:10:01 04:04:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007678.JPG,06_05_DEG_007678.JPG,833 kB,,2019:10:01 04:06:12,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007679.JPG,06_05_DEG_007679.JPG,832 kB,,2019:10:01 04:06:12,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007680.JPG,06_05_DEG_007680.JPG,832 kB,,2019:10:01 04:06:13,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007681.JPG,06_05_DEG_007681.JPG,821 kB,,2019:10:01 04:07:55,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007682.JPG,06_05_DEG_007682.JPG,879 kB,,2019:10:01 04:07:55,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007683.JPG,06_05_DEG_007683.JPG,820 kB,,2019:10:01 04:07:56,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007684.JPG,06_05_DEG_007684.JPG,867 kB,,2019:10:01 04:09:43,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007685.JPG,06_05_DEG_007685.JPG,866 kB,,2019:10:01 04:09:43,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007686.JPG,06_05_DEG_007686.JPG,863 kB,,2019:10:01 04:09:44,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007687.JPG,06_05_DEG_007687.JPG,865 kB,,2019:10:01 04:11:26,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007688.JPG,06_05_DEG_007688.JPG,864 kB,,2019:10:01 04:11:27,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007689.JPG,06_05_DEG_007689.JPG,863 kB,,2019:10:01 04:11:27,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007690.JPG,06_05_DEG_007690.JPG,872 kB,,2019:10:01 04:13:10,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007691.JPG,06_05_DEG_007691.JPG,871 kB,,2019:10:01 04:13:11,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007692.JPG,06_05_DEG_007692.JPG,872 kB,,2019:10:01 04:13:11,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007693.JPG,06_05_DEG_007693.JPG,866 kB,,2019:10:01 04:15:04,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007694.JPG,06_05_DEG_007694.JPG,864 kB,,2019:10:01 04:15:04,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007695.JPG,06_05_DEG_007695.JPG,863 kB,,2019:10:01 04:15:05,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007696.JPG,06_05_DEG_007696.JPG,864 kB,,2019:10:01 04:16:47,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007697.JPG,06_05_DEG_007697.JPG,862 kB,,2019:10:01 04:16:48,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007698.JPG,06_05_DEG_007698.JPG,862 kB,,2019:10:01 04:16:48,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007699.JPG,06_05_DEG_007699.JPG,853 kB,,2019:10:01 04:18:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007700.JPG,06_05_DEG_007700.JPG,850 kB,,2019:10:01 04:18:30,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007701.JPG,06_05_DEG_007701.JPG,848 kB,,2019:10:01 04:18:30,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007702.JPG,06_05_DEG_007702.JPG,871 kB,,2019:10:01 04:20:11,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007703.JPG,06_05_DEG_007703.JPG,871 kB,,2019:10:01 04:20:12,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007704.JPG,06_05_DEG_007704.JPG,872 kB,,2019:10:01 04:20:12,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007705.JPG,06_05_DEG_007705.JPG,836 kB,,2019:10:01 04:21:54,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007706.JPG,06_05_DEG_007706.JPG,835 kB,,2019:10:01 04:21:55,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007707.JPG,06_05_DEG_007707.JPG,834 kB,,2019:10:01 04:21:55,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007708.JPG,06_05_DEG_007708.JPG,834 kB,,2019:10:01 04:23:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007709.JPG,06_05_DEG_007709.JPG,833 kB,,2019:10:01 04:23:37,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007710.JPG,06_05_DEG_007710.JPG,833 kB,,2019:10:01 04:23:37,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007711.JPG,06_05_DEG_007711.JPG,857 kB,,2019:10:01 04:25:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007712.JPG,06_05_DEG_007712.JPG,856 kB,,2019:10:01 04:25:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007713.JPG,06_05_DEG_007713.JPG,870 kB,,2019:10:01 04:25:26,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007714.JPG,06_05_DEG_007714.JPG,878 kB,,2019:10:01 04:27:08,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007715.JPG,06_05_DEG_007715.JPG,878 kB,,2019:10:01 04:27:09,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007716.JPG,06_05_DEG_007716.JPG,832 kB,,2019:10:01 04:27:09,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007717.JPG,06_05_DEG_007717.JPG,832 kB,,2019:10:01 04:28:50,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007718.JPG,06_05_DEG_007718.JPG,831 kB,,2019:10:01 04:28:51,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007719.JPG,06_05_DEG_007719.JPG,829 kB,,2019:10:01 04:28:51,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007720.JPG,06_05_DEG_007720.JPG,840 kB,,2019:10:01 04:30:33,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007721.JPG,06_05_DEG_007721.JPG,840 kB,,2019:10:01 04:30:33,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007722.JPG,06_05_DEG_007722.JPG,839 kB,,2019:10:01 04:30:34,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007723.JPG,06_05_DEG_007723.JPG,835 kB,,2019:10:01 04:32:15,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007724.JPG,06_05_DEG_007724.JPG,836 kB,,2019:10:01 04:32:16,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007725.JPG,06_05_DEG_007725.JPG,836 kB,,2019:10:01 04:32:16,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007726.JPG,06_05_DEG_007726.JPG,836 kB,,2019:10:01 04:33:57,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007727.JPG,06_05_DEG_007727.JPG,836 kB,,2019:10:01 04:33:58,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007728.JPG,06_05_DEG_007728.JPG,837 kB,,2019:10:01 04:33:58,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007729.JPG,06_05_DEG_007729.JPG,827 kB,,2019:10:01 04:35:39,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007730.JPG,06_05_DEG_007730.JPG,827 kB,,2019:10:01 04:35:40,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007731.JPG,06_05_DEG_007731.JPG,826 kB,,2019:10:01 04:35:40,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007732.JPG,06_05_DEG_007732.JPG,849 kB,,2019:10:01 04:37:22,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007733.JPG,06_05_DEG_007733.JPG,848 kB,,2019:10:01 04:37:22,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007734.JPG,06_05_DEG_007734.JPG,847 kB,,2019:10:01 04:37:23,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007735.JPG,06_05_DEG_007735.JPG,854 kB,,2019:10:01 04:39:04,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007736.JPG,06_05_DEG_007736.JPG,853 kB,,2019:10:01 04:39:05,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007737.JPG,06_05_DEG_007737.JPG,852 kB,,2019:10:01 04:39:05,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007738.JPG,06_05_DEG_007738.JPG,875 kB,,2019:10:01 04:40:46,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007739.JPG,06_05_DEG_007739.JPG,876 kB,,2019:10:01 04:40:47,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007740.JPG,06_05_DEG_007740.JPG,875 kB,,2019:10:01 04:40:47,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007741.JPG,06_05_DEG_007741.JPG,865 kB,,2019:10:01 04:42:28,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007742.JPG,06_05_DEG_007742.JPG,865 kB,,2019:10:01 04:42:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007743.JPG,06_05_DEG_007743.JPG,864 kB,,2019:10:01 04:42:29,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007744.JPG,06_05_DEG_007744.JPG,865 kB,,2019:10:01 04:44:10,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007745.JPG,06_05_DEG_007745.JPG,865 kB,,2019:10:01 04:44:10,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007746.JPG,06_05_DEG_007746.JPG,864 kB,,2019:10:01 04:44:11,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007747.JPG,06_05_DEG_007747.JPG,823 kB,,2019:10:01 04:45:52,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007748.JPG,06_05_DEG_007748.JPG,821 kB,,2019:10:01 04:45:53,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007749.JPG,06_05_DEG_007749.JPG,878 kB,,2019:10:01 04:45:53,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007750.JPG,06_05_DEG_007750.JPG,877 kB,,2019:10:01 04:47:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007751.JPG,06_05_DEG_007751.JPG,877 kB,,2019:10:01 04:47:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007752.JPG,06_05_DEG_007752.JPG,877 kB,,2019:10:01 04:47:37,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007753.JPG,06_05_DEG_007753.JPG,848 kB,,2019:10:01 04:49:24,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007754.JPG,06_05_DEG_007754.JPG,847 kB,,2019:10:01 04:49:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007755.JPG,06_05_DEG_007755.JPG,849 kB,,2019:10:01 04:49:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007756.JPG,06_05_DEG_007756.JPG,836 kB,,2019:10:01 04:51:07,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007757.JPG,06_05_DEG_007757.JPG,835 kB,,2019:10:01 04:51:07,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007758.JPG,06_05_DEG_007758.JPG,835 kB,,2019:10:01 04:51:08,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007759.JPG,06_05_DEG_007759.JPG,850 kB,,2019:10:01 04:52:49,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007760.JPG,06_05_DEG_007760.JPG,849 kB,,2019:10:01 04:52:49,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007761.JPG,06_05_DEG_007761.JPG,848 kB,,2019:10:01 04:52:50,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007762.JPG,06_05_DEG_007762.JPG,853 kB,,2019:10:01 04:54:31,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007763.JPG,06_05_DEG_007763.JPG,855 kB,,2019:10:01 04:54:32,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007764.JPG,06_05_DEG_007764.JPG,852 kB,,2019:10:01 04:54:32,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007765.JPG,06_05_DEG_007765.JPG,835 kB,,2019:10:01 04:56:27,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007766.JPG,06_05_DEG_007766.JPG,835 kB,,2019:10:01 04:56:27,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007767.JPG,06_05_DEG_007767.JPG,835 kB,,2019:10:01 04:56:28,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007768.JPG,06_05_DEG_007768.JPG,866 kB,,2019:10:01 04:59:10,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007769.JPG,06_05_DEG_007769.JPG,865 kB,,2019:10:01 04:59:11,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007770.JPG,06_05_DEG_007770.JPG,865 kB,,2019:10:01 04:59:11,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007771.JPG,06_05_DEG_007771.JPG,862 kB,,2019:10:01 05:01:06,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007772.JPG,06_05_DEG_007772.JPG,860 kB,,2019:10:01 05:01:07,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007773.JPG,06_05_DEG_007773.JPG,861 kB,,2019:10:01 05:01:07,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007774.JPG,06_05_DEG_007774.JPG,836 kB,,2019:10:01 05:02:50,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007775.JPG,06_05_DEG_007775.JPG,835 kB,,2019:10:01 05:02:50,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007776.JPG,06_05_DEG_007776.JPG,834 kB,,2019:10:01 05:02:51,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007777.JPG,06_05_DEG_007777.JPG,855 kB,,2019:10:01 05:04:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007778.JPG,06_05_DEG_007778.JPG,854 kB,,2019:10:01 05:04:36,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007779.JPG,06_05_DEG_007779.JPG,855 kB,,2019:10:01 05:04:37,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007780.JPG,06_05_DEG_007780.JPG,824 kB,,2019:10:01 05:06:19,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007781.JPG,06_05_DEG_007781.JPG,823 kB,,2019:10:01 05:06:20,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007782.JPG,06_05_DEG_007782.JPG,823 kB,,2019:10:01 05:06:20,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007783.JPG,06_05_DEG_007783.JPG,834 kB,,2019:10:01 05:08:33,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007784.JPG,06_05_DEG_007784.JPG,834 kB,,2019:10:01 05:08:33,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007785.JPG,06_05_DEG_007785.JPG,834 kB,,2019:10:01 05:08:34,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007786.JPG,06_05_DEG_007786.JPG,863 kB,,2019:10:01 05:10:16,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007787.JPG,06_05_DEG_007787.JPG,862 kB,,2019:10:01 05:10:17,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007788.JPG,06_05_DEG_007788.JPG,861 kB,,2019:10:01 05:10:17,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007789.JPG,06_05_DEG_007789.JPG,857 kB,,2019:10:01 05:12:04,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007790.JPG,06_05_DEG_007790.JPG,857 kB,,2019:10:01 05:12:04,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007791.JPG,06_05_DEG_007791.JPG,856 kB,,2019:10:01 05:12:05,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007792.JPG,06_05_DEG_007792.JPG,854 kB,,2019:10:01 05:14:16,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007793.JPG,06_05_DEG_007793.JPG,853 kB,,2019:10:01 05:14:16,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007794.JPG,06_05_DEG_007794.JPG,852 kB,,2019:10:01 05:14:17,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007795.JPG,06_05_DEG_007795.JPG,848 kB,,2019:10:01 05:16:30,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007796.JPG,06_05_DEG_007796.JPG,847 kB,,2019:10:01 05:16:30,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007797.JPG,06_05_DEG_007797.JPG,848 kB,,2019:10:01 05:16:31,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007798.JPG,06_05_DEG_007798.JPG,829 kB,,2019:10:01 05:18:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007799.JPG,06_05_DEG_007799.JPG,828 kB,,2019:10:01 05:18:26,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007800.JPG,06_05_DEG_007800.JPG,828 kB,,2019:10:01 05:18:26,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007801.JPG,06_05_DEG_007801.JPG,831 kB,,2019:10:01 05:20:08,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007802.JPG,06_05_DEG_007802.JPG,830 kB,,2019:10:01 05:20:08,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007803.JPG,06_05_DEG_007803.JPG,830 kB,,2019:10:01 05:20:09,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007804.JPG,06_05_DEG_007804.JPG,863 kB,,2019:10:01 05:21:52,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007805.JPG,06_05_DEG_007805.JPG,865 kB,,2019:10:01 05:21:52,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007806.JPG,06_05_DEG_007806.JPG,863 kB,,2019:10:01 05:21:53,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007807.JPG,06_05_DEG_007807.JPG,849 kB,,2019:10:01 05:23:52,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007808.JPG,06_05_DEG_007808.JPG,849 kB,,2019:10:01 05:23:52,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007809.JPG,06_05_DEG_007809.JPG,849 kB,,2019:10:01 05:23:53,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007810.JPG,06_05_DEG_007810.JPG,847 kB,,2019:10:01 05:25:58,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007811.JPG,06_05_DEG_007811.JPG,846 kB,,2019:10:01 05:25:59,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007812.JPG,06_05_DEG_007812.JPG,845 kB,,2019:10:01 05:25:59,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007813.JPG,06_05_DEG_007813.JPG,864 kB,,2019:10:01 05:27:42,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007814.JPG,06_05_DEG_007814.JPG,862 kB,,2019:10:01 05:27:43,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007815.JPG,06_05_DEG_007815.JPG,864 kB,,2019:10:01 05:27:44,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007816.JPG,06_05_DEG_007816.JPG,861 kB,,2019:10:01 05:30:43,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007817.JPG,06_05_DEG_007817.JPG,860 kB,,2019:10:01 05:30:43,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007818.JPG,06_05_DEG_007818.JPG,860 kB,,2019:10:01 05:30:44,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007819.JPG,06_05_DEG_007819.JPG,847 kB,,2019:10:01 05:32:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007820.JPG,06_05_DEG_007820.JPG,846 kB,,2019:10:01 05:32:25,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007821.JPG,06_05_DEG_007821.JPG,845 kB,,2019:10:01 05:32:26,2000x1500,,0,2.8,100,,No Flash
./06_05_DEG_007822.JPG,06_05_DEG_007822.JPG,839 kB,,2019:10:01 05:34:09,2000x1500,,0,2.8,100,,No Flash
